83.79223168313247, 29.140889795442437, 6.553302886657616, 0.7555416285008505
83.64413625307179, 33.80389034129211, 6.681509747494041, 0.22592382685377288
83.59231175356537, 36.59815845255265, 6.954093961671588, 0.0014953436508164941
83.56085320877771, 39.90828927702518, 7.140914259912413, 0.21963692133996915
83.59937272714203, 44.2532345307619, 7.274900859968182, 0.4683243848690495
83.67630060809313, 48.351025640586535, 7.418494920805983, 0.5592827442447685
83.72567347762511, 51.945777385730196, 7.559165027965487, 0.563178349635109
83.70054465147186, 56.05566365592142, 7.6882168622296945, 0.5651362163328884
83.52047584268327, 60.16401245917586, 7.778139472312375, 0.6054084224418261
83.15808890704035, 63.76157240258193, 7.839076023778006, 0.6896635897008991
82.4630535186688, 67.86023481226219, 7.913164798569861, 0.8425751704565982
81.67197210481264, 71.21562456213218, 7.999406104892327, 0.9977282986213538
80.71560918253635, 74.4759786197423, 8.076365920445099, 1.0
79.01110526382827, 77.71301795190223, 8.152108514306613, 1.0
77.09211724712355, 79.71805023489334, 8.194931552555715, 1.0
74.20986064353704, 81.02957832827575, 8.202549612693096, 1.0
71.00471540427873, 81.07415869732104, 8.191025388667434, 1.0
68.50956878273938, 80.07622057203857, 8.165822675748188, 1.0
66.04317023393986, 77.75011745750326, 8.118341721225107, 1.0
64.09235138460078, 74.68694548052353, 8.05678898856888, 1.0
63.13831494220869, 71.89490735633092, 7.997458435058177, 0.9949706300851631
61.99732309172943, 68.1645234075856, 7.925577935775402, 0.7924753791288026
61.0525130060329, 64.54653266326729, 7.851819410385087, 0.5744787622210197
60.127611146671505, 60.479416317417446, 7.757349531472917, 0.38817980832507715
59.24563679112077, 56.48124613808695, 7.6610996980574155, 0.2677961895024623
58.42202649879754, 53.04910256112855, 7.577104079080015, 0.20635514118171727
57.356112986342154, 49.21956920540376, 7.481872043755446, 0.18033269734078772
56.1004528940836, 45.446442209978315, 7.387761484994306, 0.1950903380658815
54.80098963894655, 42.17052845109442, 7.306064129365148, 0.21897048611822356
53.07570678047517, 38.47819043937165, 7.2130134196088385, 0.23394772337002223
51.12585532566549, 34.89861895601254, 7.119896774264517, 0.22128190917558754
49.25038636597845, 31.90944563859111, 7.038183974752298, 0.19656898810200119
46.930972007638225, 28.67475070689244, 6.944367672134727, 0.17389018059719774
44.73793607778725, 25.980569082703067, 6.861792416657257, 0.17300704463042393
42.034998538231704, 23.036372571741616, 6.766864279589575, 0.19213981983642725
39.1508696120151, 20.231406822175973, 6.6713789454451335, 0.23089347031390162
36.49051085142369, 17.89327674313522, 6.587646391002291, 0.2756852289080598
33.30580412871152, 15.33898060383435, 6.493794415588628, 0.32573050646976753
29.99828305864025, 12.89583393645227, 6.404753364072083, 0.3574957228802873
27.026842612880646, 10.854984011007456, 6.331911606881275, 0.35659994393643046
23.56972146209994, 8.641283255446206, 6.248022549984156, 0.3342161057976796
20.067995184730915, 6.557556910012965, 6.153944492638121, 0.310269466133974
16.96336263704869, 4.846985443881742, 6.056729452135922, 0.30060477513688966
13.341990161366251, 3.0138814562280887, 5.934858820144622, 0.3004604965983333
10.100622687481545, 1.522732639841152, 5.829887335170881, 0.3004158581865397
6.314544556326679, -0.04237928674405422, 5.724888810140768, 0.2900120297701676
2.4750589493105517, -1.450016383882413, 5.643682379517899, 0.27114083827032687
-0.9055362343731662, -2.5481855593715643, 5.593444903244465, 0.2588306738572328
-4.774970721685599, -3.6748728793975793, 5.560980840511439, 0.2682296843922245
-8.658393025776613, -4.728303659650918, 5.556365545464516, 0.3294279770261994
-12.119624611890156, -5.664527701808274, 5.576185125401429, 0.45188594788288583
-16.25834572007473, -6.844108368689897, 5.626763680010365, 0.7026705463622136
-20.10178190577058, -8.0364106526273, 5.686160883232179, 0.9537886101758204
-22.873651798458745, -8.961452237544206, 5.710201181552998, 1.0
-25.223831882174256, -10.677828788689805, 5.702673182173133, 1.0
-26.452662392857736, -13.093203099052035, 5.668500848091509, 1.0
-26.733644658853798, -16.33469851182936, 5.57951686414359, 1.0
-25.74552957050148, -19.08573663267167, 5.4881012222488055, 1.0
-23.808466174300236, -20.85266676789997, 5.473369935532358, 1.0
-20.83865150263389, -21.761708493316544, 5.478113730890962, 0.9999999929067656
-16.917852027262136, -22.55392514349922, 5.4750474633437465, 0.8271257801742422
-13.264972218608092, -23.154414644349536, 5.473740048494002, 0.6810098649949055
-9.149358037095674, -23.648701721962365, 5.474415549665699, 0.5729299933939842
-5.0520046716947125, -24.008330948717013, 5.475534152509454, 0.5
